id,pardon_date,minister,crime,gender
BOE-A-2001-4036,2001-02-16,Ángel Acebes,"un delito contra la seguridad del tráfico, a la pena de tres meses de multa, con una cuota diaria de 600 pesetas y privación del permiso de conducir durante un año y un día, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2001-4035,2001-02-16,Ángel Acebes,"un delito de estafa continuado, en grado de tentativa, a la pena de siete meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo",Mujer
BOE-A-2001-10739,2001-05-18,Ángel Acebes,"un delito contra la seguridad del tráfico, a la pena de tres meses de multa, con una cuota diaria de 500 pesetas y privación del permiso de conducir durante un año y un día, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2001-11117,2001-05-25,Ángel Acebes,"un delito contra la salud pública, a la pena de un año de prisión menor y multa de 2.000.000 de pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2001-12035,2001-06-01,Ángel Acebes,"un delito de atentado, a la pena de un año de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2001-12036,2001-06-08,Ángel Acebes,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 2.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2001-15472,2001-07-20,Ángel Acebes,"un delito contra la seguridad del tráfico por conducción de vehículo de motor bajo influencia de bebidas alcohólicas, a la pena de tres meses de multa, con una cuota diaria de 1.000 pesetas y privación del permiso de conducir durante un año y un día, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2001-15464,2001-07-20,Ángel Acebes,"un delito de lesiones, a la pena de tres años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2002-307,2001-12-14,Ángel Acebes,"un delito de lesiones, a la pena de dos años, cuatro meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-1444,2001-12-27,Ángel Acebes,"un delito de lesiones, a la pena de tres años de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-2985,2002-01-25,Ángel Acebes,"un delito de robo con fuerza en las cosas, a la pena de dos años y seis meses de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-8854,2002-04-12,Ángel Acebes,"un delito contra la seguridad del tráfico, a la pena de tres meses de multa, con una cuota diaria de 500 pesetas, y privación del permiso de conducir durante un año y un día; de un delito de desobediencia, a la pena de seis meses de prisión; de una falta de maltrato, a la pena de diez días de multa, con una cuota diaria de 200 pesetas; de una falta de vejación injusta, a la pena de diez días de multa, con una cuota diaria de 200 pesetas; de una falta de injurias, a la pena de diez días de multa, con una cuota diaria de 200 pesetas, y de una falta contra el orden público, a la pena de diez días de multa, con una cuota diaria de 200 pesetas, con las accesorias legales",Hombre
BOE-A-2002-8852,2002-04-12,Ángel Acebes,"un delito de encubrimiento con ánimo de lucro, a la pena de tres meses de arresto mayor y multa de 150.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-2002-13897,2002-06-28,Ángel Acebes,"un delito de lesiones, a la pena de dos años y tres meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2002-15275,2002-07-05,Ángel Acebes,"un delito continuado de falsedad en documento mercantil en concurso ideal con un delito de estafa, a la pena de dos años y seis meses de prisión y multa de seis meses, con una cuota diaria de 500 pesetas; un delito continuado de falsedad en documento oficial, a la pena de once meses de prisión y multa de cinco meses, con una cuota diaria de 500 pesetas, y una falta de hurto, a la pena de un mes de multa, con una cuota diaria de 500 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2002-20067,2002-09-27,Jose María Michavila,"un delito de tenencia con finalidad de tráfico de drogas, a la pena de dos años, cuatro meses y un día de prisión menor y multa de 1.000.000 de pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-20901,2002-10-11,Jose María Michavila,"un delito de desobediencia, a la pena de seis meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2002-21720,2002-10-18,Jose María Michavila,"un delito de tráfico de drogas, a la pena de dos años, cuatro meses y un día de prisión menor y multa de 1.000.000 de pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-21723,2002-10-18,Jose María Michavila,"un delito de tráfico de drogas, a la pena de dos años, cuatro meses y un día de prisión menor y multa de 1.000.000 de pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-22356,2002-10-25,Jose María Michavila,"un delito de tráfico de drogas, a la pena de dos años, cuatro meses y un día de prisión menor y multa de 1.000.000 de pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-22142,2002-10-31,Jose María Michavila,"un delito de tráfico de drogas, a la pena de dos años, cuatro meses y un día de prisión menor y multa de 1.000.000 de pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-23115,2002-11-20,Jose María Michavila,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 12.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2002-23719,2002-11-22,Jose María Michavila,"un delito de tráfico de drogas, a la pena de dos años, cuatro meses y un día de prisión menor y multa de 1.000.000 de pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-24202,2002-11-29,Jose María Michavila,"un delito de tráfico de drogas, a la pena de dos años, cuatro meses y un día de prisión menor y multa de 1.000.000 de pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-24680,2002-12-05,Jose María Michavila,"un delito de receptación, a la pena de un año y cuatro meses de prisión y multa de doce meses, con una cuota diaria de 500 pesetas, y de un delito de falsedad de documento oficial, a la pena de un año de prisión y multa de seis meses, con una cuota diaria de 500 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-25338,2002-12-13,Jose María Michavila,"un delito contra la seguridad del tráfico, a la pena de trece meses de privación del derecho a conducir vehículos de motor y multa de cuatro meses, con una cuota diaria de 1.000 pesetas (6,01 euros)",Hombre
BOE-A-2003-479,2002-12-20,Jose María Michavila,"un delito de robo, a la pena de tres años y seis meses de prisión, con las accesorias de suspensión de todo cargo público durante el tiempo de la condena",Hombre
BOE-A-2003-3966,2003-02-14,Jose María Michavila,"un delito de lesiones, a la pena de tres años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-7347,2003-03-28,Jose María Michavila,"un delito de robo con violencia o intimidación, a la pena de tres años y seis meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-7346,2003-03-28,Jose María Michavila,"un delito de robo con violencia o intimidación, a la pena de tres años y seis meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-9406,2003-04-04,Jose María Michavila,"un delito de estafa y de un delito de falsificación documento mercantil, a la pena de tres años, un mes y dieciséis días de prisión y una falta de hurto, a la pena de multa de un mes con una cuota diaria de 200 pesetas",Hombre
BOE-A-2003-9547,2003-04-25,Jose María Michavila,"un delito de robo con violencia o intimidación, a la pena de tres años, seis meses y un día de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-10809,2003-05-09,Jose María Michavila,"un delito de robo con fuerza en casa habitada, a la pena de dos años y seis meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-11552,2003-05-23,Jose María Michavila,"un delito de lesiones, a la pena de tres años de prisión",Hombre
BOE-A-2003-11555,2003-05-23,Jose María Michavila,"un delito de lesiones, a la pena de seis años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2003-12748,2003-06-13,Jose María Michavila,"un delito contra la seguridad del tráfico, a la pena de un año y un día de privación del derecho a conducir vehículos de motor y multa de tres meses, con una cuota diaria de 1.000 pesetas",Hombre
BOE-A-2003-13688,2003-06-20,Jose María Michavila,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 1.800.000 pesetas, con las accesorias legales",Hombre
BOE-A-2003-14972,2003-07-11,Jose María Michavila,"un delito de apropiación indebida, a la pena de cuatro meses de arresto mayor, con las accesorias legales",Hombre
BOE-A-2003-18403,2003-09-19,Jose María Michavila,"un delito de lesiones, a la pena de tres años de prisión, y una falta de maltrato, a la pena de 10 días de multa a satisfacer en cuotas diarias en 1.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-18404,2003-09-19,Jose María Michavila,"sendos delitos continuados de falsedad en documento mercantil para cometer un delito de estafa, a la pena de cuatro años de prisión y multa de ocho meses, con una cuota diaria de 1.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2003-18571,2003-09-26,Jose María Michavila,"un delito contra la salud pública en concurso con un delito de contrabando, a la pena de tres años de prisión y multa de 80.000.000 de pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-18572,2003-09-26,Jose María Michavila,"un delito contra la salud pública en concurso con un delito de contrabando, a la pena de tres años de prisión y multa de 80.000.000 de pesetas, e inhabilitación del derecho de sufragio pasivo",Hombre
BOE-A-2003-21391,2003-11-07,Jose María Michavila,"un delito contra la seguridad del tráfico, a la pena de un año y un día de privación del derecho a conducir vehículos de motor y ciclomotores y multa de tres meses a satisfacer en cuotas diarias de cinco euros",Hombre
BOE-A-2003-22017,2003-11-17,Federico Trillo,"un delito de desobediencia, a la pena de nueve meses de prisión con las accesorias de suspensión de empleo, de cargo público y derecho de sufragio pasivo, durante el tiempo de la condena",Hombre
BOE-A-2003-21700,2003-11-17,Jose María Michavila,"un delito de lesiones, a la pena de tres años de prisión, con las accesorias legales",Hombre
BOE-A-2003-22014,2003-11-17,Federico Trillo,"un delito consumado de ausencia injustificada de su unidad, a la pena de seis meses de prisión con las accesorias de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-22129,2003-11-21,Jose María Michavila,"un delito de lesiones, a la pena de dos años de prisión y de una falta de lesiones, a la pena de cinco fines de semana de arresto, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-672,2003-12-19,Federico Trillo,"un delito consumado de "abuso de autoridad", del artículo 104 del Código Penar Militar, a la pena de tres meses y un día de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena principal, sin que sean de apreciar circunstancias modificativas de la responsabilidad criminal",Hombre
BOE-A-2004-1279,2004-01-09,Jose María Michavila,"un delito contra la seguridad del tráfico, a la pena de un año y un día de privación del derecho a conducir vehículos de motor y multa de cuatro meses, con una cuota diaria de tres euros",Hombre
BOE-A-2004-1816,2004-01-19,Jose María Michavila,"un delito contra la salud pública, a la pena de cuatro años de prisión y multa de 3.000.000 de pesetas",Hombre
BOE-A-2004-3234,2004-02-06,Jose María Michavila,"un delito de conducción alcohólica, a la pena de un año y un día de privación del derecho a conducir vehículos a motor y multa de tres meses con una cuota diaria de seis euros",Hombre
BOE-A-2004-5028,2004-02-27,Jose María Michavila,"un delito contra la salud pública, a la pena de cuatro años de prisión y multa de 3.000.000 de pesetas",Mujer
BOE-A-2004-5876,2004-03-12,Jose María Michavila,"un delito de robo con fuerza, a la pena de un año de prisión, con las accesorias legales",Hombre
BOE-A-2004-7246,2004-03-26,Jose María Michavila,"dos delitos de lesiones, a la pena de dos años de prisión, por cada uno",Mujer
BOE-A-2004-7426,2004-04-01,Jose María Michavila,"un delito de apropiación indebida, a la pena de tres años y seis meses de prisión y multa de nueve meses con una cuota diaria de 4.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-5997,2004-04-01,Federico Trillo,"un delito de "abandono de servicio de armas", previsto y penado en el artículo 144.3 del Código Penal Militar, a la pena de cuatro meses de prisión, con las accesorias de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2004-9506,2004-05-07,Juan Fernando López Aguilar,"un delito continuado de hurto, a la pena de 14 meses de prisión y de un delito continuado de robo con fuerza, a la pena de dos años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2004-10246,2004-05-21,Juan Fernando López Aguilar,"un delito de lesiones, a la pena de tres años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-12159,2004-06-11,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 1.335,68 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-14757,2004-07-23,José Bono,"un delito de deslealtad, a la pena de un año de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-14759,2004-07-23,José Bono,"un delito de deslealtad, a la pena de un año de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-14758,2004-07-23,José Bono,"un delito de deslealtad, a la pena de un año y cuatro meses de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-15921,2004-08-27,Juan Fernando López Aguilar,"un delito de apropiación indebida, a la pena de dieciocho meses de prisión, con las accesorias legales",Mujer
BOE-A-2004-15924,2004-08-27,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años y tres meses de prisión y multa de 782,96 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-16689,2004-09-10,Juan Fernando López Aguilar,"dos delitos de hurto, a la pena de cinco meses de arresto mayor por cada uno, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2004-16690,2004-09-10,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 500 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-17417,2004-09-27,Juan Fernando López Aguilar,"un delito de hurto, a la pena de un año de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2004-19609,2004-11-05,Juan Fernando López Aguilar,"un delito de robo con fuerza en las cosas, a la pena de seis meses de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2004-21297,2004-12-03,Juan Fernando López Aguilar,"un delito de tráfico de drogas, a la pena de tres años de prisión y multa de 3.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-688,2004-12-23,Juan Fernando López Aguilar,"un delito de falsedad en documento mercantil, a la pena de dos años de prisión y multa de ocho meses, con una cuota diaria de 1.000 pesetas; de una falta de hurto, a la pena de cuatro fines de semana de arresto, y de una falta de estafa, a la pena de cuatro fines de semana de arresto, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-1338,2005-01-14,Juan Fernando López Aguilar,"un delito de robo con fuerza, a la pena de seis meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-1764,2005-01-21,Juan Fernando López Aguilar,"un delito de robo con fuerza en las cosas, a la pena de cuatro años, dos meses y un día de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2005-2586,2005-02-04,Juan Fernando López Aguilar,"un delito de lesiones, a la pena de dos años, cuatro meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2005-2593,2005-02-04,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 1.200.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-2594,2005-02-04,Juan Fernando López Aguilar,"un delito de lesiones, a la pena de tres años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-3215,2005-02-11,Juan Fernando López Aguilar,"un delito intentado de robo con violencia, a la pena de cinco meses de prisión, sustituida por multa de 10 meses con una cuota diaria de 200 pesetas",Hombre
BOE-A-2005-3212,2005-02-11,Juan Fernando López Aguilar,"un delito de robo con fuerza en las cosas en grado de tentativa, a la pena de seis meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-4156,2005-02-25,Juan Fernando López Aguilar,"un delito de robo con violencia y uso de instrumento peligroso, a la pena de tres años, seis meses y un día de prisión, y de una falta de lesiones, a la pena de tres fines de semana de arresto, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-4462,2005-03-04,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 39.950 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2005-4919,2005-03-11,Juan Fernando López Aguilar,"un delito de robo con fuerza, a la pena de un año de prisión",Hombre
BOE-A-2005-7672,2005-04-22,Juan Fernando López Aguilar,"un delito continuado de robo con fuerza en las cosas, a la pena de dos años y seis meses de prisión, y de una falta de hurto, a la pena de un mes de multa con una cuota diaria de 500 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-8821,2005-05-13,Juan Fernando López Aguilar,"un delito de lesiones, a la pena de siete meses de prisión; de un delito contra los derechos de los trabajadores, a la pena de tres años y seis meses de prisión y multa de 15 meses con una cuota diaria de seis euros; de un delito de atentado, a la pena de dos años de prisión, y de una falta de daños, a la pena de veinte días de multa con una cuota diaria de seis euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-8819,2005-05-13,Juan Fernando López Aguilar,"una falta de daños, a la pena de multa de 20 días, con una cuota diaria de seis euros; de un delito contra los derechos de los trabajadores a la pena de tres años y seis meses de prisión y multa de 15 meses con una cuota diaria de seis euros, y de una falta de maltrato de obra, a la pena de cuatro fines de semana de arresto, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-8823,2005-05-13,Juan Fernando López Aguilar,"una falta de daños, a la pena de multa de veinte días con una cuota diaria de seis euros; de un delito contra los derechos de los trabajadores, a la pena de tres años y seis meses de prisión, y de un delito de resistencia, a la pena de seis meses de prisión",Hombre
BOE-A-2005-9692,2005-05-27,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de dos años y seis meses de prisión y multa de un millón de pesetas",Hombre
BOE-A-2005-9699,2005-05-27,Juan Fernando López Aguilar,"un delito contra la intimidad, a la pena de dos años y seis meses de prisión y multa de 18 meses con una cuota diaria de 3.000 pesetas",Mujer
BOE-A-2005-10405,2005-06-06,Juan Fernando López Aguilar,"una falta de daños, a la pena de multa de cinco días con una cuota diaria de 400 pesetas, y de un delito de resistencia a agentes de la autoridad, a la pena de seis meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-10406,2005-06-06,Juan Fernando López Aguilar,"un delito de lesiones, a la pena de un año de prisión, y de otro delito de lesiones, a la pena de tres años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-10401,2005-06-06,Juan Fernando López Aguilar,"tres delitos de homicidio imprudente en régimen de concurso ideal, a la pena de dos años, seis meses y un día de prisión, por cada uno",Mujer
BOE-A-2005-10402,2005-06-06,Juan Fernando López Aguilar,"un delito de tráfico de drogas, a la pena de seis meses de arresto mayor y multa de 500.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2005-11830,2005-06-20,Juan Fernando López Aguilar,"un delito de tráfico de drogas, a la pena de tres años de prisión y multa de 777 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2005-12242,2005-06-24,Juan Fernando López Aguilar,"un delito de encubrimiento, a la pena de un año de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-2005-14592,2005-07-08,Juan Fernando López Aguilar,"un delito de robo con fuerza en estable-cimiento abierto al público, a la pena de un año y seis meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-14680,2005-07-15,Juan Fernando López Aguilar,"un delito de robo con fuerza, a la pena de seis meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-14678,2005-07-15,Juan Fernando López Aguilar,"un delito de atentado, a la pena de un año de prisión",Mujer
BOE-A-2005-14970,2005-07-22,Juan Fernando López Aguilar,"un delito continuado de falsedad en documento mercantil en concurso medial con un delito continuado de estafa, a la pena de dos años y tres meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-15447,2005-08-26,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de cuatro años de prisión y multa de 20.985 pesetas",Hombre
BOE-A-2005-16138,2005-09-16,Juan Fernando López Aguilar,"un delito de falsedad, a la pena de seis meses de prisión y multa de seis meses con una cuota diaria de 200 pesetas; de un delito de robo, a la pena de cuatro meses y un día de arresto mayor, y de una falta de estafa, a la pena de quince días de arresto menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2005-16140,2005-09-16,Juan Fernando López Aguilar,"un delito continuado de falsificación de documento oficial, a la pena de tres años de prisión y multa de 300.000 pesetas, en concurso medial con un delito continuado de estafa, a la pena de cinco meses de arresto mayor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-2005-17093,2005-09-30,Juan Fernando López Aguilar,"un delito de hurto, a la pena de seis meses de prisión; de dos delitos de robo con fuerza, a la pena de un año de prisión, por cada uno, y de un delito de robo con fuerza, a la pena de cinco meses de prisión, que se sustituye por 40 fines de semana de arresto, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2005-17097,2005-09-30,Juan Fernando López Aguilar,"un delito de lesiones, a la pena de seis meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-17728,2005-10-10,Juan Fernando López Aguilar,"un delito de lesiones, a la pena de cuatro años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-17808,2005-10-13,Juan Fernando López Aguilar,"un delito de falsificación en documento oficial, a la pena de tres años de prisión y multa de seis meses con una cuota diaria de 12 euros e inhabilitación especial por dos años para el desempeño de cargo o empleo público, en concurso medial con el delito de malversación de caudales o efectos públicos, a la pena de seis meses de prisión y multa de dos meses con una cuota diaria de 12 euros y suspensión de cargo o empleo público por seis meses, y de un delito de tenencia ilícita de armas, a la pena de un año de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-17810,2005-10-13,Juan Fernando López Aguilar,"un delito de robo, a la pena de cuatro años y tres meses de prisión",Hombre
BOE-A-2005-20595,2005-11-18,Juan Fernando López Aguilar,"un delito contra la ordenación del territorio, a la pena de tres años y un mes de prisión y multa de 25 meses a satisfacer en cuotas diarias de 1.000 pesetas",Hombre
BOE-A-2005-20591,2005-11-18,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 500.000 pesetas",Mujer
BOE-A-2005-20721,2005-11-25,Juan Fernando López Aguilar,"un delito de detención ilegal, a la pena de tres años de prisión y ocho años de inhabilitación absoluta",Hombre
BOE-A-2005-20720,2005-11-25,Juan Fernando López Aguilar,"un delito de detención ilegal, a la pena de tres años de prisión y ocho años de inhabilitación absoluta",Mujer
BOE-A-2005-20717,2005-11-25,Juan Fernando López Aguilar,"un delito de detención ilegal, a la pena de tres años de prisión y ocho años de inhabilitación absoluta, y de una falta de lesiones, a la pena de cuatro fines de semana de arresto",Hombre
BOE-A-2005-20727,2005-11-25,Juan Fernando López Aguilar,"un delito de detención ilegal, a la pena de cuatro años de prisión y 10 años de inhabilitación absoluta, y de una falta de lesiones, a la pena de cuatro fines de semana de arresto",Hombre
BOE-A-2005-21477,2005-12-09,Juan Fernando López Aguilar,"un delito de tráfico de drogas, a la pena de tres años de prisión",Hombre
BOE-A-2005-21653,2005-12-16,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de cuatro años de prisión y multa de 160.000.000 de pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-21648,2005-12-16,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años y un día de prisión y multa de 15.000.000 de pesetas",Hombre
BOE-A-2006-549,2005-12-23,Juan Fernando López Aguilar,"un delito continuado de robo con fuerza en las cosas, a la pena de un año y un día de prisión, y una falta de hurto, a la pena de dos fines de semana de arresto, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2006-1888,2006-01-20,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa del doble del valor de la droga incautada, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-2250,2006-01-27,Juan Fernando López Aguilar,"un delito de lesiones, a la pena de tres años de prisión, con las accesorias de suspensión de todo cargo público derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2006-2243,2006-01-27,Juan Fernando López Aguilar,"un delito de robo con fuerza en las cosas en grado de tentativa, a la pena de seis meses y un día de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2006-3024,2006-02-03,Juan Fernando López Aguilar,"un delito de lesiones, a la pena de tres años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2006-3027,2006-02-03,Juan Fernando López Aguilar,"un delito de falsedad en documento mercantil cometido por particular en concurso medial con un delito de estafa, a la pena de un año y 10 meses de prisión y multa de 10 meses con una cuota diaria de seis euros, por el primer delito, y cinco meses de prisión, por el segundo delito, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
