id,pardon_date,minister,crime,gender
BOE-A-2002-2146,2002-01-18,Ángel Acebes,"un delito contra la seguridad del tráfico, a la pena de tres meses de multa, con una cuota diaria de 1.000 pesetas y privación del permiso de conducir durante un año y delito contra la salud pública, a la pena de tres años de prisión y multa de 75.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2002-3861,2002-02-08,Ángel Acebes,"un delito contra la salud pública, a la pena de dos años, cuatro meses y un día de prisión menor y multa de 100.000.000 de pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-2002-5385,2002-03-01,Ángel Acebes,"un delito contra la seguridad del tráfico, a la pena de tres meses de multa, con una cuota diaria de 1.000 pesetas y privación del permiso de conducir durante un año y un día",Hombre
BOE-A-2002-8326,2002-04-05,Ángel Acebes,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 146.078 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2002-8325,2002-04-05,Ángel Acebes,"un delito contra la salud pública, a la pena de un año de prisión y multa de 200 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-8849,2002-04-12,Ángel Acebes,"un delito de lesiones, a la pena de tres años de prisión, y una falta de daños, a la pena de veinte días de multa, con una cuota diaria de 1.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2002-8966,2002-04-19,Ángel Acebes,"un delito continuado de falsedad en documento mercantil en concurso medial con un delito continuado de estafa, a la pena de cuatro años, dos meses y un día de prisión menor y multa de 1.000.000 de pesetas, y una falta de amenazas, a la pena de cinco días de arresto menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-11197,2002-05-10,Ángel Acebes,"un delito continuado de estafa, a la pena de tres meses de arresto, con concurso ideal con un delito continuado de falsificación de documento mercantil, dos años y cuatro meses de prisión y multa de 100.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-12226,2002-05-31,Ángel Acebes,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 22.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2002-12223,2002-05-31,Ángel Acebes,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 5.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-12576,2002-06-14,Ángel Acebes,"un delito de robo con fuerza en grado de tentativa, a la pena de cuatro meses y quince días de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-15506,2002-07-19,Jose María Michavila,"un delito de apropiación indebida, a la pena de dos meses y un día de arresto mayor, con las accesorias legales",Hombre
BOE-A-2002-16176,2002-07-26,Jose María Michavila,"un delito de falsedad en documento mercantil, a la pena de seis meses y un día de prisión menor y un delito de estafa, a la pena de un mes y un día de arresto mayor y multa de 100.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-17612,2002-08-02,Jose María Michavila,"un delito continuado de apropiación indebida, a la pena de dos años y tres meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2002-17614,2002-08-02,Jose María Michavila,"un delito continuado de falsedad en documento mercantil, a la pena de dos años de prisión menor y multa de 300.000 pesetas, y un delito continuado de estafa, a la pena de cuatro meses de arresto mayor, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2002-17846,2002-08-30,Jose María Michavila,"un delito de apropiación indebida, a la pena de dos años y seis meses de prisión menor, con las accesorias legales",Mujer
BOE-A-2002-17845,2002-08-30,Jose María Michavila,"un delito de apropiación indebida, a la pena de dos años y seis meses de prisión menor, con las accesorias legales",Hombre
BOE-A-2002-20068,2002-09-27,Jose María Michavila,"un delito de falsedad en documento mercantil en concurso ideal con otro delito continuado de estafa, a la pena de cuatro años y nueve meses de prisión y multa de once meses, con una cuota diaria de 1.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2002-21719,2002-10-18,Jose María Michavila,"un delito de robo con fuerza en las cosas, a la pena de un mes y un día de arresto mayor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-2002-21722,2002-10-18,Jose María Michavila,"un delito de robo con fuerza en las cosas, a la pena de seis meses y un día de prisión menor y de un delito de robo con fuerza en las cosas, en casa habitada, en grado de tentativa, a la pena de multa de 100.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-23720,2002-11-22,Jose María Michavila,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 5.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2002-24205,2002-11-29,Jose María Michavila,"un delito de robo con violencia en las personas, a la pena de tres años y seis meses de prisión, y una falta de lesiones, a la pena de dos meses de multa, con una cuota diaria de 1.000 pesetas, con las accesorias legales",Hombre
BOE-A-2002-24683,2002-12-05,Jose María Michavila,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 305.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2002-24679,2002-12-05,Jose María Michavila,"un delito de tráfico de drogas, a la pena de tres años de prisión y multa de 155.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2002-25340,2002-12-13,Jose María Michavila,"un delito de robo de uso de vehículo de motor, a la pena de multa de cinco meses, con una cuota diaria de 800 pesetas, y de un delito de robo con violencia, a la pena de cuatro años y tres meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2002-25336,2002-12-13,Jose María Michavila,"un delito de lesiones, a la pena de tres años de prisión, y de una falta de estafa, a la pena de multa de un mes, con una cuota diaria de 200 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2003-1184,2002-12-27,Jose María Michavila,"un delito contra la salud pública, a la pena de dos años, cuatro meses y un día de prisión menor y multa de 1.000.000 de pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-2003-1558,2003-01-10,Jose María Michavila,"un delito contra la salud pública, a la pena de tres años y un día de prisión y multa de 500.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-2273,2003-01-17,Jose María Michavila,"un delito continuado de estafa, a la pena de dos años y tres meses de prisión y de un delito continuado de falsificación en documento mercantil, a la pena de un año y nueve meses de prisión y multa de nueve meses, con una cuota diaria de 500 pesetas, con las accesorias legales",Hombre
BOE-A-2003-2275,2003-01-24,Jose María Michavila,"un delito contra la salud pública, a la pena de tres años y tres meses de prisión y multa de 40.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-3891,2003-01-31,Jose María Michavila,"un delito de robo con intimidación con arma, a la pena de tres años y seis meses de prisión, con las accesorias legales",Hombre
BOE-A-2003-3963,2003-02-14,Jose María Michavila,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 250.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2003-3962,2003-02-14,Jose María Michavila,"un delito de estafa continuada en concurso con un delito de falsedad continuado en documento mercantil, a la pena de dos años y tres meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-4571,2003-02-21,Jose María Michavila,"un delito contra la salud pública, a la pena de tres años y un día de prisión y multa de 2.000 pesetas, con las accesorias legales",Hombre
BOE-A-2003-4572,2003-02-21,Jose María Michavila,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 50.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2003-5882,2003-02-28,Jose María Michavila,"un delito de estafa continuada en concurso con un delito de falsedad continuada en documento mercantil, a la pena de dos años y tres meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-5770,2003-03-07,Jose María Michavila,"un delito contra la seguridad del tráfico, a la pena de un año y seis meses de privación del derecho a conducir vehículos de motor y multa de tres meses, con una cuota diaria de 1.000 pesetas (6,01 euros)",Hombre
BOE-A-2003-5767,2003-03-07,Jose María Michavila,"un delito de estafa, a la pena de dos años y tres meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2003-7349,2003-03-28,Jose María Michavila,"un delito contra la salud pública, a la pena de dos años y cuatro meses de prisión menor y multa de 15.000.000 de pesetas",Mujer
BOE-A-2003-9419,2003-04-11,Jose María Michavila,"un delito de estafa, a la pena de dos años y tres meses de prisión",Hombre
BOE-A-2003-9543,2003-04-25,Jose María Michavila,"un delito de estafa, y un delito de falsificación en documento mercantil, a la pena de dos años y tres meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2003-10694,2003-05-02,Jose María Michavila,"un delito de estafa, y de un delito de falsificación de documento privado, a la pena de tres años y dos meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2003-11112,2003-05-16,Jose María Michavila,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 500.000 psetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-13779,2003-06-27,Jose María Michavila,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 1.200 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-14968,2003-07-11,Jose María Michavila,"un delito de robo con intimidación y uso de armas en grado de tentativa, a la pena de dos años y 10 meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-15297,2003-07-18,Jose María Michavila,"un delito de robo con violencia, a la pena de dos años y ocho meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-17900,2003-08-01,Jose María Michavila,"un delito contra la salud pública, a la pena de cuatro años de prisión y multa de 1.400.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-18405,2003-09-19,Jose María Michavila,"un delito de robo con violencia e intimidación con uso de arma en grado de tentativa, a la pena de seis meses de prisión, y dos delitos de robo con violencia e intimidación, a la pena de un año y seis meses de prisión cada uno, con las accesorias legales",Hombre
BOE-A-2003-18407,2003-09-19,Jose María Michavila,"un delito contra la seguridad del tráfico, a la pena de un año y un día de privación del derecho a conducir vehículos de motor y multa de seis meses con una cuota diaria de 500 pesetas",Hombre
BOE-A-2003-18575,2003-09-26,Jose María Michavila,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 82.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-19240,2003-10-03,Jose María Michavila,"un delito de lesiones, a la pena de tres años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-19239,2003-10-03,Jose María Michavila,"un delito contra la Hacienda pública y la Seguridad Social, a la pena de un año de prisión menor y multa de 160.000.000 de pesetas, y la pérdida de la posibilidad de obtener subvenciones públicas o crédito oficial y del derecho a gozar de beneficios o incentivos fiscales por tiempo de seis años, con las accesorias de suspensión de cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-2003-20006,2003-10-10,Jose María Michavila,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 27.000 pesetas, con con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-20013,2003-10-17,Jose María Michavila,"un delito de robo con fuerza en casa habitada, a la pena de dos años de prisión y de un delito de falsificación documento mercantil, a la pena de seis meses y un día de prisión y multa de 100.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Mujer
BOE-A-2003-20577,2003-10-31,Jose María Michavila,"un delito contra la salud pública, a la pena de tres años y un mes de prisión y multa de 30.000 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-21389,2003-11-07,Jose María Michavila,"un delito contra la seguridad del tráfico, a la pena de un año y un día de privación del derecho a conducir vehículos de motor y multa de tres meses a satisfacer en cuotas diarias de cinco euros",Hombre
BOE-A-2003-21388,2003-11-07,Jose María Michavila,"un delito contra la salud pública, a la pena de tres años y nueve meses de prisión y multa de 750.000 pesetas, con las accesorias de inhabilitación especial para al derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2003-23358,2003-12-05,Jose María Michavila,"un delito de apropiación indebida, a la pena de tres años de prisión y multa de 10 meses con una cuota diaria de 5.000 pesetas",Hombre
BOE-A-2003-23860,2003-12-12,Jose María Michavila,"un delito continuado de estafa, a la pena de dos años y tres meses de prisión e inhabilitación especial para el ejercicio de la industria",Hombre
BOE-A-2004-140,2003-12-19,Jose María Michavila,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 619,04 euros",Hombre
BOE-A-2004-1814,2004-01-19,Jose María Michavila,"un delito contra la seguridad del tráfico, a la pena de un año y un día de privación del derecho a conducir vehículos a motor y multa de tres meses a satisfacer en cuotas diarias de 200 pesetas",Hombre
BOE-A-2004-2090,2004-01-23,Jose María Michavila,"dos delitos de robo con intimidación, a la pena de 21 meses de prisión, por cada uno, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2004-2088,2004-01-23,Jose María Michavila,"un delito contra la seguridad del tráfico, a la pena de un año y un día de privación del derecho a conducir vehículos a motor y multa de tres meses a satisfacer en cuotas diarias de 1,2 euros",Hombre
BOE-A-2004-3229,2004-02-06,Jose María Michavila,"un delito contra la salud pública, a la pena de tres años y un día de prisión y multa de 26.000.000 de pesetas con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-5020,2004-02-20,Jose María Michavila,"un delito de alzamiento de bienes, a la pena de un año de prisión y multa de 12 meses a satisfacer en cuotas diarias de seis euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2004-5024,2004-02-27,Jose María Michavila,"un delito contra la salud pública, a la pena de tres años y un día de prisión y multa de 156.800 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-7430,2004-04-01,Jose María Michavila,"un delito continuado de prevaricación judicial, a la pena de dos años y seis meses de inhabilitación especial de empleo o cargo público, con pérdida definitiva del cargo de Juez e incapacidad para obtener dicho cargo u otro cargo, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-7765,2004-04-13,Jose María Michavila,"un delito contra la salud pública, a la pena de tres años y un día de prisión y multa de 3.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-9503,2004-05-07,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 378,64 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-9504,2004-05-07,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 1.947,36 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-10248,2004-05-21,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 2.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-10831,2004-05-28,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 270.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-12163,2004-06-11,Juan Fernando López Aguilar,"un delito de estafa, a la pena de un mes y un día de arresto mayor, con las accesorias legales",Mujer
BOE-A-2004-12647,2004-06-25,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de cuatro años de prisión y multa de 80.000.000 de pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-13772,2004-07-09,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 20.000 pesetas",Hombre
BOE-A-2004-14222,2004-07-16,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 4.000.000 de pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2004-14672,2004-07-23,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 20.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2004-16287,2004-09-06,Juan Fernando López Aguilar,"un delito continuado de robo con fuerza, a la pena de un año de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2004-16289,2004-09-06,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 901,52 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-16286,2004-09-06,Juan Fernando López Aguilar,"un delito de falsedad en documento mercantil, a la pena de un año de prisión y multa de 200.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-18444,2004-10-15,Juan Fernando López Aguilar,"un delito de robo con fuerza en las cosas, a la pena de un año de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-19602,2004-11-05,Juan Fernando López Aguilar,"un delito de contrabando, a la pena de seis meses de prisión y multa de 3.900.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-19605,2004-11-05,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 108,80 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-20692,2004-11-25,Juan Fernando López Aguilar,"un delito de robo con fuerza en las cosas, en grado de tentativa, a la pena de cuatro meses y 15 días de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2004-21313,2004-11-26,José Bono,"un delito «contra la eficacia en el servicio», en su modalidad de «lesiones por imprudencia», a la pena de tres meses y un día de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-21106,2004-11-26,Juan Fernando López Aguilar,"un delito continuado de estafa, a la pena de dos años, cuatro meses y un día de prisión menor; de un delito continuado de falsedad documental, a la pena de dos años, cuatro meses y un día de prisión menor y multa de 30.000 pesetas; de un delito continuado de falsedad en documento de identidad, a la pena de seis meses de arresto mayor y multa de 60.000 pesetas, y de una falta continuada de hurto, a la pena de 15 días de arresto menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2004-21103,2004-11-26,Juan Fernando López Aguilar,"un delito de robo con fuerza en las cosas, a la pena de un mes y un día de arresto mayor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2004-21725,2004-12-10,Juan Fernando López Aguilar,"un delito de lesiones, a la pena de tres años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2004-21726,2004-12-10,Juan Fernando López Aguilar,"un delito de lesiones, a la pena de tres años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2004-21724,2004-12-10,Juan Fernando López Aguilar,"un delito de lesiones, a la pena de tres años de prisión",Hombre
BOE-A-2004-21730,2004-12-10,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 3.500 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-811,2004-12-30,Juan Fernando López Aguilar,"un delito de robo con intimidación en las personas, a la pena de un año de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2005-805,2004-12-30,Juan Fernando López Aguilar,"un delito continuado de estafa, a la pena de un año de prisión menor; de un delito continuado de falsificación de documento mercantil, a la pena de un año de prisión menor y multa de 100.000 pesetas; de un delito de cheque en descubierto, a la pena de dos meses de arresto mayor, y de una falta de hurto, a la pena de 10 días de arresto menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2005-1336,2005-01-14,Juan Fernando López Aguilar,"un delito continuado de robo con fuerza en las cosas, a la pena de tres años y seis meses de prisión, y de una falta de estafa, a la pena de 40 días de multa con una cuota diaria de 1.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-1339,2005-01-14,Juan Fernando López Aguilar,"un delito continuado de falsedad en documento mercantil en concurso ideal con un delito continuado de estafa, a la pena de dos años y tres meses de prisión",Mujer
BOE-A-2005-3214,2005-02-11,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de de 250.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-3551,2005-02-18,Juan Fernando López Aguilar,"un delito de tráfico de drogas, a la pena de tres años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2005-3553,2005-02-18,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 602 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-4926,2005-03-11,Juan Fernando López Aguilar,"un delito de robo con fuerza, a la pena de 11 meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-6918,2005-04-08,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 240,40 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-7171,2005-04-15,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 1.400 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-7671,2005-04-22,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 48 euros, y de un delito de receptación, a la pena de seis meses de multa con una cuota diaria de tres euros",Hombre
BOE-A-2005-7663,2005-04-22,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 1.868,16 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-8119,2005-05-04,Juan Fernando López Aguilar,"un delito de estafa, a la pena de 28 meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-8738,2005-05-13,Juan Fernando López Aguilar,"un delito de conducción de vehículo de motor sin título y de otro delito de conducción de vehículo de motor sin autorización de su dueño, a la pena de cinco meses de arresto mayor, por cada delito, y privación definitiva de la facultad de obtener el permiso de conducción, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-8822,2005-05-13,Juan Fernando López Aguilar,"un delito de robo con fuerza en las cosas, a la pena de dos años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-9165,2005-05-20,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 626,84 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-9697,2005-05-27,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 100.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-10407,2005-06-06,Juan Fernando López Aguilar,"un delito de lesiones, a la pena de tres años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-11825,2005-06-20,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 105 millones de pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2005-11827,2005-06-20,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 45.000 pesetas",Mujer
BOE-A-2005-11831,2005-06-20,Juan Fernando López Aguilar,"un delito de alzamiento de bienes, a la pena de un año y seis meses de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2005-12247,2005-06-24,Juan Fernando López Aguilar,"un delito de robo con intimidación, a la pena de dos años y seis meses de prisión, con las accesorias legales",Hombre
BOE-A-2005-12240,2005-06-24,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años y un día de prisión y multa de 800.000 pesetas",Hombre
BOE-A-2005-14675,2005-07-15,Juan Fernando López Aguilar,"un delito de robo con fuerza, a la pena de dos meses y un día de arresto mayor, con las accesorias legales",Hombre
BOE-A-2005-14965,2005-07-22,Juan Fernando López Aguilar,"un delito de robo con intimidación, a la pena de dos años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2005-14972,2005-07-22,Juan Fernando López Aguilar,"un delito de robo de uso de vehículos de motor, a la pena de 22 fines de semana de arresto, y de una falta de hurto, a la pena de dos fines de semana de arresto",Hombre
BOE-A-2005-15015,2005-07-29,Juan Fernando López Aguilar,"un delito de omisión del deber de socorro, a la pena de 10 meses de prisión y multa de siete meses con una cuota diaria de 200 pesetas, y de un delito contra la salud pública a la pena de cinco años de prisión y multa de 60 millones de pesetas, con las accesorias legales",Hombre
BOE-A-2005-15019,2005-07-29,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de dos años, cuatro meses y un día de prisión y multa de un millón de pesetas, con las accesorias legales",Hombre
BOE-A-2005-15020,2005-07-29,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 300 euros",Hombre
BOE-A-2005-15439,2005-08-26,Juan Fernando López Aguilar,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 900 euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
